RequestTime,ResponseTime,StatusCode,URL
1711364084003041745,1711364085676343133,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084003235454,1711364085300826145,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084003669022,1711364085998814274,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084003961966,1711364085998317504,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084004105490,1711364086011212180,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084004395842,1711364086683712874,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084004521733,1711364086004314681,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084004589900,1711364087405805081,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084004694518,1711364085999012745,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084013417864,1711364086008781308,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084013541709,1711364088105358097,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084013614007,1711364087405882479,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084037312521,1711364087401852446,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084037421858,1711364088105347127,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084051146170,1711364088108688609,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084051229068,1711364088735468248,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084051326610,1711364088733980152,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084051383137,1711364089051747335,500,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084051462243,1711364088735092827,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084051553873,1711364088734847673,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084051622897,1711364088735482735,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084051672158,1711364088739646186,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084051807862,1711364088736617450,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084051898352,1711364088733618264,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084051970484,1711364089052919938,500,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084052050307,1711364088737089650,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084052117240,1711364089052959866,500,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084501678252,1711364089502518223,500,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084501907745,1711364089502750774,500,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084502024017,1711364089502753535,500,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084502092230,1711364089502726155,500,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084502166173,1711364089119421338,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1711364084831694280,1711364089832781987,500,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
